date,Agartala,Agra,Aizwal,Amritsar,Asansol,Aurangabad,Bareilly,Belgaum,Bengaluru,Bhopal,Chandigarh,Chennai,Coimbatore,Dehradun,DurgBhilai,Faridabad,Gandhinagar,Gangtok,Ghaziabad,Gorakhpur,Gwalior,Hyderabad,Imphal,Indore,Jabalpur,Jaipur,Jalandhar,Jodhpur,Kanpur,Kochi,Kohima,Kolkata,Kota,Kozhikode,Lucknow,Ludhiana,Mangaluru,Meerut,Moradabad,Mumbai,Mysuru,Nashik,NewDelhi,Patna,Pondicherry,Prayagraj,Pune,Shillong,Solapur,Srinagar,Thiruvananthapuram,Varanasi,Vijaywada,Visakhapatnam
2018-04-11,0.012000000599999994,0.05502779,-0.017466091399999994,0.060602292,0.2539999946,0.005913652,-0.135161087,0.0937481706,0.041997987599999995,-0.07860174,0.33600000080000003,0.210080594,-0.0253862262,-0.029569852799999997,0.400000006,0.201666236,0.503231227,-0.079999998,0.164999992,0.19050955320000001,-0.094952114,0.360000014,-0.027999999600000002,0.415657103,0.055867765,-0.060277879,-0.140000001,0.021195801,0.118036695,-0.001999999400000002,0.11013228080000001,0.4620000140000001,-0.145392284,0.0934980376,-0.01,0.095810336,-0.0200000006,0.08082529959999998,0.217485204,-0.0047315366,0.1877795474,-0.103773095,0.01,0.058006660999999994,0.226666674,-0.047142247400000004,-0.140585959,0.0419999994,-0.038150281,-0.022518568,0.159999996,0.2140000036,0.209999993,0.116395071
2018-04-12,0.140000001,-0.029973321,0.0354801472,0.11291453780000002,-0.35399999039999996,0.1135712998,0.014536136,0.0692658348,0.1059728034,0.1834265556,-0.020000001999999996,0.75999999,0.031338822,0.053333335,-0.03800000239999999,0.057738248,0.0833270802,-0.039999999,-0.042508975,-0.126891628,-0.055079807,0.23200000520000003,0.224999997,0.29262825699999995,0.061949547,-0.0403313018,0.03173775440000001,0.0102337206,0.353703529,-0.023999994000000007,0.1580540526,0.39400000860000006,0.0817551522,0.0810800298,-0.140000001,0.065554826,-0.1360000014,-0.018769648,-0.056248002,-0.08404419320000002,0.051986959199999995,0.015726601200000002,0.090000004,-0.5,0.2580000012,-0.27998209,0.0884180742,-0.30200000239999997,0.0801374284,0.003994058599999998,-0.011381472000000004,0.544999957,0.01,0.243250117
2018-04-13,0.163999998,0.094108939,0.07,0.102499999,0.5079999867999999,-0.017419263999999997,0.138264835,0.396718025,-0.0440010092,-0.13793163,-0.280000001,-0.104881637,0.038120841,-0.016464111,0.550000012,0.173145562,0.369903147,0.0020000004000000015,0.03978157,-0.070048608,-0.110182382,-0.389999986,0.0549999996,0.153462723,0.087627351,-0.085008808,-0.099589601,0.079999998,0.1570746,0.127999997,-0.376480758,-0.3220000026,0.036346372,-0.234931141,0.090000004,0.417507499,-0.560000002,0.176305935,0.523051918,-0.454843819,-0.040911471600000006,-0.058630008,0.0,0.14050000759999998,0.180000007,0.059209559,0.081878528,0.01,0.053308930600000005,-0.046004757,0.0590495558,0.125,0.029999999,0.086733542
2018-04-14,0.0720000016,0.013141182000000006,0.342876643,0.088722872,0.930000007,-0.220049515,-0.16571323180000003,0.026874641,-0.056043314200000006,-0.12192708059999997,0.2540000006,-0.006006044799999999,-0.230000004,0.0199598296,0.14200000159999998,0.08546578279999999,0.225185901,0.159999996,0.3038620368,0.090000004,0.15164997200000002,0.0340000002,0.090000004,-0.03899851220000001,0.05470725959999999,0.0172490142,0.06382314559999999,0.014875537,0.327921182,-0.0379999996,0.109999999,0.1420000002,0.02022968,-0.041110069,0.109999999,0.154300981,0.0,0.23325725040000006,0.0687933922,-0.08490096,-8.7e-05,-0.103916682,0.1879999996,0.085540056,0.5826666622,0.157621831,-0.0302085,-0.02799999999999999,0.199222848,0.083334714,-0.101152241,0.569999993,0.045999998599999994,-0.073918231
2018-04-15,0.09656346755727553,0.014539144871271585,0.06583171802360516,0.06197394988508892,0.268821917539726,0.04552904789538462,0.036288555375420875,0.05527502309784412,0.023963675390092882,0.05610821000553506,0.07522357682723577,0.12002169397815533,0.03787668717219917,0.038231867759712226,0.2620911538525469,0.03987451688461539,0.1196337216996753,0.02653005486885246,0.07092979495172415,0.003968375605749486,0.023256222929432014,0.10156695146153846,0.037373595025280905,0.04729725521206897,0.051567883806656105,0.026998830739247314,0.06025021976363636,0.017411167479079497,0.030898273584592146,0.05395136762006079,0.05447195114732143,0.17710344919310345,0.0652565389009901,0.028597530723259757,0.03925702819678715,0.06103357024669603,0.0780086578095238,0.07494090440138407,0.043713412316846986,0.0605483395490982,0.034170537325,0.0520866432574103,0.06827722735445545,0.04879445548763251,0.13883792025688071,0.0539607312745098,0.04321166861904762,0.03520445939776951,0.05167968765605095,-0.004304287120417641,0.02688928212479201,0.04916083950582751,0.04480978217934783,0.07439171458498024
2018-04-16,0.1119999948,0.0394845234,0.236814842,0.029540682,0.28200000259999997,0.173276722,0.07060087200000001,-0.013259221,-0.10199294600000001,0.30974853,0.5580000039999999,-0.02301561460000001,0.085000001,-0.0698194874,0.2739999944,0.1246497066,0.331693202,-0.064000001,0.0766940656,-0.150109529,-0.010012343000000002,-0.239999995,0.159999996,-0.033404399,-0.0246051968,0.086903334,0.0111853806,-0.024778538,-0.012239189199999995,-0.079999998,0.114999995,0.0,-0.131396785,0.189999998,-0.2099999994,0.1520443422,-0.025999999799999996,0.039501827,-0.0287135596,0.367539972,0.029191075199999993,0.099988505,0.0859999992,0.103854313,0.660000026,0.040985340999999995,-0.015284581,0.230000004,-0.017028943,-0.0428016166,-0.070022129,0.14399999599999996,0.3159999998,0.142323704
2018-04-17,0.2719999984,0.203174517,0.35657960660000004,0.460000008,0.289999992,0.093954809,0.05978047760000001,0.143264785,0.069929481,0.014777352,0.270000011,0.779944599,0.021540104,0.241164103,0.076000004,0.016954897,0.09702529700000001,-0.119999997,0.109137498,0.144045576,-0.529801309,0.680000007,0.14000000340000002,-0.0809187302,0.289907396,-0.014433983,0.769205689,0.11684195,0.1514752402,0.1720000028,0.0481074092,0.18200000479999998,0.037768796,0.10626059759999999,0.439999998,-0.289870203,0.14200000240000002,-0.342345804,-0.001664396,-0.1410449564,0.124945365,-0.011006964,0.50999999,0.032880332,0.693333328,0.432694346,-0.126277134,0.08199999560000001,0.066554979,-0.019985145,-0.017504932,0.170000002,0.129999995,0.066627987
2018-04-18,-0.25999999,0.077130057,0.033227965,0.039594285,0.2959999916,0.106782377,-0.090769947,0.148787826,-0.209999993,0.126324221,0.079999998,0.210010082,-0.209999993,-0.115968041,0.3040000056,0.123011246,0.074001744,0.098000003,0.237736389,0.22239816340000002,0.436174184,0.050000001,0.012999993600000004,-0.016456405,-0.055534523,0.126922175,-0.085079432,-0.058448952,0.263839692,0.0639999982,0.01948719279999999,0.300000012,0.043492455,0.176666662,0.4020000072,-0.165063605,-0.09200000080000001,0.066218257,0.114833765,0.514843822,-0.055469498,0.013047841,0.180000007,0.1179677442,0.090000004,-0.0775681348,0.199010879,-0.1099999972,0.09278328,0.018311052,0.0504166836,0.1079999998,0.75999999,0.138045013
2018-04-19,0.079999998,-0.185150072,0.129734382,-0.100000001,-0.670000017,0.07867258640000001,-0.185213074,0.08918722120000001,0.115994966,-0.018562993,0.0,0.022978345399999992,0.022056828,-0.098506093,0.239999995,-0.349793077,0.2394070686,0.0,0.335306436,-0.1287616164,0.071265735,-0.25999999,0.09600000019999999,0.0747392164,0.145149425,-0.044517871,-0.100000001,0.045716287,-0.204048857,0.146000008,0.1193131886,0.660000026,0.166954488,0.028201707200000002,-0.109999999,0.479688287,0.1399999996,0.31717056,0.0468546174,0.25851942159999997,-0.012440187599999998,-0.1658103816,0.270000011,-0.107169621,0.49666667,-0.054940693,-0.0350447282,-0.203999994,0.0459306918,-0.050000001,-0.0526029118,-0.12599999180000002,0.32199999840000004,0.221329659
2018-04-20,0.049999998000000004,0.068978876,0.0513371142,-0.029999999,0.22799999179999997,0.159210086,-0.195504993,-0.0227000734,0.1770045414,0.047440086,-0.0400000036,0.200075552,-0.006196546800000001,0.029793338599999997,0.5,-0.239999995,-0.019714471599999988,0.054000000000000006,-0.274694771,-0.02958963500000001,0.027558522,-0.180000007,-0.07800000200000001,-0.033339892,0.117007896,-0.186906844,-0.029999999,0.114420131,0.184415489,0.016000004599999985,0.16447079599999997,0.124000001,-0.09095671,0.051429552600000004,-0.270000011,0.105434813,0.0820000002,-0.529999971,-0.180265024,0.0195544712,-0.015014912800000002,0.11414917399999999,-0.1819999962,0.09187505380000001,0.13666667,0.545667231,0.2683116814,0.09200000159999999,0.146956846,0.01245915,-0.0005010342000000029,-0.150000006,0.0,0.235365361
2018-04-21,0.1640000046,-0.1465828852,-0.012856971400000004,0.2439029,0.3279999964,0.065044645,0.021156162,-0.106536873,0.0290347538,0.20647273960000004,0.20600000000000002,0.1749793532,0.0369002348,0.079999998,0.660000026,0.017767272799999997,-0.33478269,-0.02,0.453405366,-0.187765867,0.0822709256,0.1259999988,0.0490000012,0.040463113800000006,-0.068419591,-0.14329760200000002,0.0626267872,-0.167306453,-0.100719318,0.2580000036,0.0171551404,0.45200001520000005,0.12997859839999998,0.276742786,0.50999999,0.03242093399999999,0.680000007,0.016030956999999995,-0.00194147,0.045259036,0.0439454972,0.001173071,0.5920000249999999,0.275026023,-0.027999999000000005,0.145257741,0.074528821,-0.1000000002,0.0791303862,0.050026737599999996,0.072860195,0.360000014,0.17400000200000001,0.28722319
2018-04-22,5.999999982964077e-10,0.035107829,0.003723785800000003,0.026718274,0.3219999916,0.345522046,0.01990572,0.013371849,0.003966768199999993,-0.279583752,0.460000008,0.050956183,-0.0258817216,0.058449537,0.200000003,-0.109938063,-0.475164026,0.17600000300000002,0.151383147,-0.171249986,0.073636934,0.13000000699999997,0.02,-0.006400271600000002,0.13268216,-0.036970977,-0.114589602,-0.029702701,0.101653531,0.140000001,0.016101891,0.460000009,0.099875636,-0.419999987,-0.219999999,-0.096249208,-0.170000002,0.041248489,-0.16742225,0.58434099,-0.0660155378,0.232783541,-0.660000026,0.215055153,0.08066667539999998,0.16180256,0.085470356,-0.05600000199999999,0.127740607,0.106650151,0.134223238,-0.195000008,-0.200000003,0.127272129
2018-04-23,0.047999998800000006,0.0021974116000000044,-0.05583236,-0.03809897239999999,-0.150000006,0.147514567,0.09807801099999999,0.106741317,0.345002532,-0.028758336199999995,0.0840000004,0.0959597074,0.023299553,0.015020088200000009,0.2959999976,0.094216628,0.204951569,0.0139999984,-0.0037147618000000033,-0.008329826,0.0406965778,-0.116000002,-0.149999991,-0.047282197,-0.012385023199999998,0.0305203056,0.0417626262,-0.021395404,-0.061759767599999994,-0.230000004,-0.10141445,0.850000024,-0.016149510400000004,-0.070102081,0.09800000280000001,-0.0109734386,0.1720000022,-0.053535260400000007,0.00530668519999999,0.029950477,0.04701516,0.030537358,0.0200000006,-0.102653489,0.0806666606,0.06009151920000001,0.082880206,0.189999998,0.144977316,0.008013200799999998,0.196726665,-0.01,0.1040000002,0.048840598799999996
2018-04-24,-0.028000001199999996,-0.419999987,0.002692029999999998,0.021812595,-0.079999998,0.095418476,0.115709342,0.18477653,-0.05802115160000002,0.189865291,0.209999993,-0.1070297166,-0.010313201799999998,-0.154987365,0.610000014,0.386744827,0.53974694,-0.153999998,0.079999998,-0.137789354,0.0879598796,0.730000019,-0.1069999992,0.150230974,-0.019592091,-0.041238755,-0.207854137,-0.031306315,0.044786859,-0.150000006,0.1309947408,0.150000006,0.06699007,-0.068766303,0.870000005,0.112096049,-0.059999999,0.0010998480000000005,0.314905047,0.310167611,0.056669407599999985,0.158872753,0.079999998,0.103975035,0.703333378,0.34439075,0.042605512,0.0159999984,0.07146927,-0.240014851,-0.047783598,-0.319999993,0.2759999998,0.100000001
2018-04-25,-0.090000004,0.229822129,-0.020933494,0.11999549,0.930000007,0.278247088,0.06330298479999999,-0.036972892,-0.110015109,-0.036266029,-0.100000001,0.124785937,-0.009894912,0.0710843614,0.2139999956,0.104790926,0.210318699,-0.07,-0.163248256,0.0533221178,0.008015319,-0.0919999986,0.050000001,-0.10673105,0.14177237180000002,0.178910464,0.240056261,-0.032728363,0.116399769,0.08399999579999999,0.032000411,-0.300000012,0.119833253,0.075405359,0.034000000600000004,-0.059992213,0.012,-0.309951633,-0.1317435956,0.085079998,0.132128298,0.189907968,-0.109999999,-0.250091583,0.119999997,-0.0954101252,0.041617591,-0.047999996,0.150932014,-0.051570114,-0.053352468,0.18299999780000004,-0.389999986,0.1028899448
2018-04-26,0.460000008,0.445005536,0.339691401,0.071379565,0.090000004,0.171060607,-0.101581722,0.0609797534,-0.02,0.095924459,0.015999999600000002,-0.0509884158,0.209999993,-0.133727446,-0.023999999799999998,-0.022985267800000007,0.061331672000000004,-0.08400000020000001,0.120035909,0.12467894,-0.520082116,0.05400000199999999,0.09799999579999999,-0.078604758,0.258541256,-0.025703166,0.154966906,0.035871696999999994,0.524416447,-0.06999999999999999,0.032475011199999994,0.1880000052,0.000707117,0.07029178579999999,0.10399999740000002,0.379876703,0.09200000180000001,0.048614379,-0.006372595,0.2665620832,-0.109999999,0.023540641799999998,0.036000000600000005,0.1497747,0.090000004,0.02228750140000001,0.0516758562,-0.08000000059999998,0.151789412,0.086597346,0.0325056806,0.389999986,0.090000004,0.251401871
2018-04-27,0.200000003,0.014792128,0.0434298176,0.10358347,-0.0879999956,0.209931254,0.095874183,0.013239769,0.460156143,0.264121175,0.079999998,0.119924456,-0.140000001,0.149760455,-0.569999993,-0.066682324,-0.019943744,0.100000001,0.11021544,0.1649106652,0.171184823,-0.050000001,-0.050000001,-0.163370356,-0.072522111,0.047138978,0.028455772,0.020770958,-0.001053936,0.0420000004,0.019636153999999996,0.20399999720000003,-0.061671175,0.009933419,-0.779999971,0.084902652,0.1760000016,-0.001333136,0.200885907,-0.002442485800000005,0.026043464,0.16251795,-0.430000007,0.261403117,-0.090000004,0.125371337,0.307631493,-0.010000001200000002,0.055315282,-0.056755796,0.170000002,0.18499999640000003,0.129999995,0.036071278
2018-04-28,-0.039999999,-0.081078924,0.319169432,-0.03946174840000001,0.01,-0.075200095,0.043819103,0.017588075800000002,0.05000504060000001,0.014087239799999998,-0.349999994,0.140000001,0.0484326782,0.008007515,0.10399999740000002,-0.115190417,0.2355620846,-0.029999999,-0.157185808,0.245748192,0.048316777,0.11199999459999996,0.25999999,-0.029184067399999996,-0.221001714,-0.002358469600000001,0.11055692619999999,0.0165495184,-0.158541337,0.1719999938,0.223441988,0.33199999919999995,0.08377928339999999,0.0866817428,-0.389999986,0.1830567346,-0.0519999992,-0.069174774,0.325358361,0.2620556146,-0.026516080799999998,-0.013371413999999995,0.140000001,0.13846892940000002,0.1673333364,-0.112552755,0.22129111679999997,-0.308000002,0.0341154476,-0.0005855604000000001,0.0651378054,0.295000017,0.119999997,0.259090155
2018-04-29,0.1620000046,-0.090160072,-0.034771834599999996,0.348939419,0.1139999934,0.0967579658,0.138827905,-0.039093655,0.208004035,-0.149995551,-0.129999995,-0.019848893,-0.028879650599999994,0.116460621,0.189999998,-0.176502526,-0.034926578,0.021999998600000004,0.171191648,-0.011225381,-0.032327082,0.029999999,0.0210000008,0.042405427,-0.192235455,0.004613991,0.333470315,0.106758468,0.08669664,0.089999998,0.0970209804,0.5420000112000001,-0.079248525,0.292641878,-0.230000004,-0.000155758,-0.119999997,0.249963716,0.095253274,-0.045140948,0.040663456400000006,0.415628314,-0.340000004,0.06636143459999998,-0.00866666639999999,-0.120383926,0.093648031,-0.040000001800000004,0.085459693,-0.040009905,0.0339049206,-0.109999999,-0.02,0.254070371
2018-04-30,0.014000002199999995,-0.0676044636,0.1083277512,0.09089855120000001,0.330000013,-0.078109108,0.04060362119999999,0.082728177,0.1529904352,0.13760104639999998,0.6400000016,0.24997078779999998,0.018249122,0.11736491180000001,-0.1739999962,-0.043054172400000014,0.483370841,0.0980000038,0.055260473399999996,0.104722634,-0.0080176618,-0.1899999946,0.0739999996,0.09066785200000001,-0.04941798440000001,0.0319215824,0.0755325622,-0.04402772,0.117322169,0.01,0.0821903984,-0.035999981599999994,0.05741684179999999,0.081698217,0.289999992,0.009490077999999999,0.340000004,0.063978838,0.0943001292,0.037498102,-0.108042724,-0.010222208,0.0960000016,0.174813718,0.026666664200000002,-0.001765755,0.029496191,0.11000000080000001,-0.024019569,0.058007426400000006,0.192173004,-0.100000001,0.1059999998,0.666936338
2018-05-01,0.07799999900000001,-0.176106721,0.004476961200000002,0.165193856,0.610000014,0.00067456,0.225915313,0.070010938,0.109999999,0.003510781399999996,-0.389999986,0.1750156202,0.100017361,0.007278295,0.05799999840000001,0.028577112,0.333470821,0.0540000014,0.37607494,0.085831836,0.168590978,0.14599999439999997,0.0720000006,0.156650364,-0.125515789,0.06029876,0.216046616,0.040542286,0.25583604,0.0520000008,0.0893711576,0.639999986,-0.020547364,-0.06106617299999999,0.090000004,-0.098348469,0.059999999,0.36144501,0.059564054,0.160121903,-0.25,0.04150568,0.289999992,-0.096893199,0.029333331600000002,0.259155452,-0.027649177,-0.026000000600000007,0.06705679,-0.060089126,0.277178407,-0.029999999,0.08600000540000001,0.1160856284
2018-05-02,0.1020000008,0.1562099516,-0.0685269748,0.049617513999999995,0.0699999958,-0.013303013,0.2812568452,0.097931102,-0.1100402876,-0.100000001,0.024000000599999995,0.06502870940000002,0.049969621,-0.022128062200000003,0.32400000400000006,0.1362737148,0.131618246,-0.0740000006,-0.057990524999999994,-0.29336983,0.1375227758,0.330000013,0.0739999996,0.056606475,0.07312683620000002,-0.079623692,0.059271512000000005,0.026022274,0.3256722958,0.1280000014,0.07,0.3059999988,0.055755705,0.037520252,0.0200000022,0.0885810486,0.409999996,0.0397950472,0.13123395600000004,-0.097608566,-0.050000001,0.008967329,0.0819999986,0.263926625,0.306666672,-0.03969352699999999,0.058391012,-0.0659999996,0.108042508,0.0419999996,0.023327025,0.28200000220000004,0.133999998,0.03399858139999999
2018-05-03,0.258,-0.289962202,0.129154057,-0.029999999,0.079999998,0.077861138,-0.019549255600000003,0.042809274,-0.079999998,0.132571965,-0.159999996,0.120130956,-0.010696659,-0.057954561,0.1700000002,-0.105050303,-0.015975633200000013,0.0700000018,-0.157769293,0.13556303779999995,0.051368374,-0.04399999840000001,-0.0440000012,0.193269163,0.11001908,-0.004711966,0.254477054,0.064979471,-0.239999995,0.0840000012,0.12113454139999999,0.2400000022,-0.018913297,0.015228723800000002,-0.079999998,-0.495811224,0.04999999999999999,0.02255442,-0.206789717,-0.11500381380000002,0.059426259,0.125409439,-0.449999988,-0.360000014,0.343333334,0.454620183,0.014391169,0.18599999679999998,0.032850124,-0.01997029,0.002229389,0.094000003,0.20400000179999997,-0.06623260680000001
2018-05-04,-0.023999998800000005,0.171953306,0.15126464359999997,0.049724575,0.1819999872,0.022551769,-0.113538243,0.092999332,-0.119999997,0.160099775,0.25,0.024886672,-0.141989768,-0.004093701,0.2559999968000001,-0.045104146,0.16548273,-0.175999997,0.247616693,-0.077954751,0.113865711,0.159999996,0.024999999999999994,-0.103369728,0.169403151,-0.094962552,0.132569507,0.036278542,-0.043482736,0.101999998,0.06418046279999999,0.5680000096000001,0.091570541,0.092397682,-0.3820000018,0.37404415,0.319999993,0.083830118,-0.064777188,0.455278069,0.180046573,-0.034359582,0.100000001,0.1442636192,0.15266666420000002,-0.048487044800000004,-0.034428757,0.21399999639999998,0.011883415,0.093313523,0.029875457,0.0590000018,-0.319999993,0.057922542
